dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
voiced,MaxAbsScaler,False,dt,6,0.6666666666666666,0.6070588235294118,0.6666666666666666,0.6070588235294118
voiced,MaxAbsScaler,False,rf,6,0.6190476190476191,0.548235294117647,0.6190476190476191,0.548235294117647
voiced,MaxAbsScaler,False,adaboost,6,0.6428571428571429,0.5776470588235294,0.6428571428571429,0.5776470588235294
voiced,MaxAbsScaler,False,mlp,6,0.6428571428571429,0.5870588235294117,0.5952380952380952,0.5376470588235294
svd,MaxAbsScaler,True,svm,7,0.8384146341463414,0.8425324675324675,0.8445121951219512,0.8488713667285096
svd,MaxAbsScaler,True,knn,7,0.7408536585365854,0.7287414965986394,0.7682926829268293,0.7541743970315399
svd,MaxAbsScaler,True,gaussianNB,7,0.6463414634146342,0.6904761904761905,0.6463414634146342,0.6904761904761905
svd,MaxAbsScaler,True,lda,7,0.8353658536585366,0.8399814471243043,0.8353658536585366,0.8399814471243043
svd,MaxAbsScaler,True,qda,7,0.7286585365853658,0.7568800247371676,0.7408536585365854,0.7621366728509585
svd,MaxAbsScaler,True,dt,7,0.8262195121951219,0.8199598021026593,0.8262195121951219,0.8199598021026593
svd,MaxAbsScaler,True,rf,7,0.8475609756097561,0.8378169449598021,0.8475609756097561,0.8378169449598021
svd,MaxAbsScaler,True,adaboost,7,0.8384146341463414,0.8276901669758813,0.8384146341463414,0.8276901669758813
svd,MaxAbsScaler,True,mlp,7,0.8079268292682927,0.8145485466914039,0.823170731707317,0.8273036487322202
voiced,MaxAbsScaler,True,svm,7,0.6428571428571429,0.575,0.7142857142857143,0.625
voiced,MaxAbsScaler,True,knn,7,0.6904761904761905,0.6333333333333333,0.7142857142857143,0.55
voiced,MaxAbsScaler,True,gaussianNB,7,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.6666666666666666
voiced,MaxAbsScaler,True,lda,7,0.6904761904761905,0.7083333333333333,0.6904761904761905,0.7083333333333333
voiced,MaxAbsScaler,True,qda,7,0.5476190476190477,0.4583333333333333,0.5,0.525
voiced,MaxAbsScaler,True,dt,7,0.7142857142857143,0.675,0.7142857142857143,0.675
voiced,MaxAbsScaler,True,rf,7,0.5238095238095238,0.44166666666666665,0.5238095238095238,0.44166666666666665
voiced,MaxAbsScaler,True,adaboost,7,0.7857142857142857,0.65,0.7857142857142857,0.65
voiced,MaxAbsScaler,True,mlp,7,0.6904761904761905,0.6583333333333333,0.6428571428571429,0.55
svd,MaxAbsScaler,False,svm,7,0.850609756097561,0.8528436475804897,0.8536585365853658,0.8554077501445922
svd,MaxAbsScaler,False,knn,7,0.7225609756097561,0.7080971659919029,0.7164634146341463,0.7005783689994216
svd,MaxAbsScaler,False,gaussianNB,7,0.6463414634146342,0.6810487757856178,0.6463414634146342,0.6810487757856178
svd,MaxAbsScaler,False,lda,7,0.8475609756097561,0.8514748409485251,0.8475609756097561,0.8514748409485251
svd,MaxAbsScaler,False,qda,7,0.7439024390243902,0.765490649701176,0.7469512195121951,0.7561017929438982
svd,MaxAbsScaler,False,dt,7,0.7865853658536586,0.7834586466165414,0.7865853658536586,0.7834586466165414
svd,MaxAbsScaler,False,rf,7,0.8323170731707317,0.8195295932138037,0.8323170731707317,0.8195295932138037
svd,MaxAbsScaler,False,adaboost,7,0.8353658536585366,0.8197031039136302,0.8353658536585366,0.8197031039136302
svd,MaxAbsScaler,False,mlp,7,0.8170731707317073,0.8138808559861191,0.8201219512195121,0.8164449585502217
voiced,MaxAbsScaler,False,svm,7,0.6666666666666666,0.5892857142857143,0.6666666666666666,0.5892857142857143
voiced,MaxAbsScaler,False,knn,7,0.5952380952380952,0.5357142857142857,0.5714285714285714,0.5178571428571429
voiced,MaxAbsScaler,False,gaussianNB,7,0.47619047619047616,0.5892857142857143,0.47619047619047616,0.5892857142857143
voiced,MaxAbsScaler,False,lda,7,0.47619047619047616,0.48214285714285715,0.47619047619047616,0.48214285714285715
voiced,MaxAbsScaler,False,qda,7,0.6666666666666666,0.5,0.5952380952380952,0.5178571428571428
voiced,MaxAbsScaler,False,dt,7,0.5714285714285714,0.5,0.5714285714285714,0.5
voiced,MaxAbsScaler,False,rf,7,0.6190476190476191,0.48214285714285715,0.6190476190476191,0.48214285714285715
voiced,MaxAbsScaler,False,adaboost,7,0.7380952380952381,0.6071428571428571,0.7380952380952381,0.6071428571428571
voiced,MaxAbsScaler,False,mlp,7,0.6428571428571429,0.6071428571428572,0.6190476190476191,0.5714285714285714
svd,MaxAbsScaler,True,svm,8,0.8475609756097561,0.8477118119975263,0.850609756097561,0.8527365491651206
svd,MaxAbsScaler,True,knn,8,0.7408536585365854,0.7287414965986394,0.7378048780487805,0.7274273345701917
svd,MaxAbsScaler,True,gaussianNB,8,0.6402439024390244,0.685374149659864,0.6402439024390244,0.685374149659864
svd,MaxAbsScaler,True,lda,8,0.823170731707317,0.8260667903525046,0.823170731707317,0.8260667903525046
svd,MaxAbsScaler,True,qda,8,0.7378048780487805,0.7546382189239332,0.7469512195121951,0.762291280148423
svd,MaxAbsScaler,True,dt,8,0.7957317073170732,0.7969233147804576,0.7957317073170732,0.7969233147804576
svd,MaxAbsScaler,True,rf,8,0.8353658536585366,0.83008658008658,0.8353658536585366,0.83008658008658
svd,MaxAbsScaler,True,adaboost,8,0.8536585365853658,0.841682127396413,0.8536585365853658,0.841682127396413
svd,MaxAbsScaler,True,mlp,8,0.7957317073170732,0.7932127396413111,0.7896341463414634,0.7893475572047001
voiced,MaxAbsScaler,True,svm,8,0.6904761904761905,0.6333333333333333,0.6190476190476191,0.5583333333333333
voiced,MaxAbsScaler,True,knn,8,0.7380952380952381,0.5666666666666667,0.6904761904761905,0.5833333333333334
voiced,MaxAbsScaler,True,gaussianNB,8,0.5,0.625,0.5,0.625
voiced,MaxAbsScaler,True,lda,8,0.5714285714285714,0.525,0.5714285714285714,0.525
voiced,MaxAbsScaler,True,qda,8,0.7142857142857143,0.5,0.5714285714285714,0.4
voiced,MaxAbsScaler,True,dt,8,0.7380952380952381,0.5916666666666667,0.7380952380952381,0.5916666666666667
voiced,MaxAbsScaler,True,rf,8,0.6666666666666666,0.5416666666666667,0.6666666666666666,0.5416666666666667
voiced,MaxAbsScaler,True,adaboost,8,0.4523809523809524,0.5416666666666666,0.4523809523809524,0.5416666666666666
voiced,MaxAbsScaler,True,mlp,8,0.6666666666666666,0.5916666666666667,0.6904761904761905,0.6083333333333334
svd,MaxAbsScaler,False,svm,8,0.8292682926829268,0.824970607198392,0.8262195121951219,0.8222968104069481
svd,MaxAbsScaler,False,knn,8,0.7286585365853658,0.7149277505973376,0.7317073170731707,0.7149846398907725
svd,MaxAbsScaler,False,gaussianNB,8,0.6371951219512195,0.6591383168354382,0.6371951219512195,0.6591383168354382
svd,MaxAbsScaler,False,lda,8,0.8079268292682927,0.806254029658285,0.8079268292682927,0.806254029658285
svd,MaxAbsScaler,False,qda,8,0.7560975609756098,0.7607994842037396,0.7713414634146342,0.7732961656616225
svd,MaxAbsScaler,False,dt,8,0.774390243902439,0.7620131224636857,0.774390243902439,0.7620131224636857
svd,MaxAbsScaler,False,rf,8,0.8201219512195121,0.8082261918306974,0.8201219512195121,0.8082261918306974
svd,MaxAbsScaler,False,adaboost,8,0.7987804878048781,0.785148101793909,0.7987804878048781,0.785148101793909
svd,MaxAbsScaler,False,mlp,8,0.7804878048780488,0.7734668335419275,0.7652439024390244,0.7557363370880267
voiced,MaxAbsScaler,False,svm,8,0.6428571428571429,0.4898989898989899,0.6428571428571429,0.4898989898989899
voiced,MaxAbsScaler,False,knn,8,0.5238095238095238,0.4545454545454546,0.5714285714285714,0.48484848484848486
voiced,MaxAbsScaler,False,gaussianNB,8,0.2619047619047619,0.40909090909090906,0.2619047619047619,0.40909090909090906
voiced,MaxAbsScaler,False,lda,8,0.6666666666666666,0.5858585858585859,0.6666666666666666,0.5858585858585859
voiced,MaxAbsScaler,False,qda,8,0.7857142857142857,0.5,0.7857142857142857,0.5
voiced,MaxAbsScaler,False,dt,8,0.5714285714285714,0.48484848484848486,0.5714285714285714,0.48484848484848486
voiced,MaxAbsScaler,False,rf,8,0.6190476190476191,0.43434343434343436,0.6190476190476191,0.43434343434343436
voiced,MaxAbsScaler,False,adaboost,8,0.6428571428571429,0.5707070707070707,0.6428571428571429,0.5707070707070707
voiced,MaxAbsScaler,False,mlp,8,0.6190476190476191,0.5151515151515151,0.5952380952380952,0.5
svd,MaxAbsScaler,True,svm,9,0.8292682926829268,0.8286951144094001,0.823170731707317,0.8211193568336426
svd,MaxAbsScaler,True,knn,9,0.7073170731707317,0.6907854050711193,0.7042682926829268,0.6894712430426716
svd,MaxAbsScaler,True,gaussianNB,9,0.6097560975609756,0.6474953617810761,0.6097560975609756,0.6474953617810761
svd,MaxAbsScaler,True,lda,9,0.8262195121951219,0.8261440940012369,0.8262195121951219,0.8261440940012369
svd,MaxAbsScaler,True,qda,9,0.6829268292682927,0.6975881261595547,0.6829268292682927,0.6938775510204082
svd,MaxAbsScaler,True,dt,9,0.7896341463414634,0.7757421150278294,0.7896341463414634,0.7757421150278294
svd,MaxAbsScaler,True,rf,9,0.8414634146341463,0.8302411873840445,0.8414634146341463,0.8302411873840445
svd,MaxAbsScaler,True,adaboost,9,0.8201219512195121,0.8099103277674706,0.8201219512195121,0.8099103277674706
svd,MaxAbsScaler,True,mlp,9,0.7987804878048781,0.7957637600494742,0.7439024390243902,0.7387136672850958
voiced,MaxAbsScaler,True,svm,9,0.5476190476190477,0.4583333333333333,0.5476190476190477,0.4583333333333333
voiced,MaxAbsScaler,True,knn,9,0.5952380952380952,0.5166666666666666,0.5952380952380952,0.5166666666666666
voiced,MaxAbsScaler,True,gaussianNB,9,0.40476190476190477,0.4833333333333333,0.40476190476190477,0.4833333333333333
voiced,MaxAbsScaler,True,lda,9,0.5,0.5,0.5,0.5
voiced,MaxAbsScaler,True,qda,9,0.5476190476190477,0.4583333333333333,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,9,0.7857142857142857,0.7,0.7857142857142857,0.7
voiced,MaxAbsScaler,True,rf,9,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4666666666666667
voiced,MaxAbsScaler,True,adaboost,9,0.7380952380952381,0.6666666666666667,0.7380952380952381,0.6666666666666667
voiced,MaxAbsScaler,True,mlp,9,0.5714285714285714,0.475,0.5238095238095238,0.44166666666666665
svd,MaxAbsScaler,False,svm,9,0.8323170731707317,0.8302872566030461,0.8536585365853658,0.849431270483902
svd,MaxAbsScaler,False,knn,9,0.7408536585365854,0.7426065162907267,0.725609756097561,0.7154424522845575
svd,MaxAbsScaler,False,gaussianNB,9,0.6067073170731707,0.6453248505880085,0.6067073170731707,0.6453248505880085
svd,MaxAbsScaler,False,lda,9,0.8353658536585366,0.8400231347599769,0.8353658536585366,0.8400231347599769
svd,MaxAbsScaler,False,qda,9,0.7073170731707317,0.7323308270676692,0.725609756097561,0.7405436668594563
svd,MaxAbsScaler,False,dt,9,0.8414634146341463,0.8355889724310777,0.8414634146341463,0.8355889724310777
svd,MaxAbsScaler,False,rf,9,0.8475609756097561,0.8371312897628687,0.8475609756097561,0.8371312897628687
svd,MaxAbsScaler,False,adaboost,9,0.8414634146341463,0.8343936764989397,0.8414634146341463,0.8343936764989397
svd,MaxAbsScaler,False,mlp,9,0.7926829268292683,0.7897821476768845,0.7713414634146342,0.7694428378638904
voiced,MaxAbsScaler,False,svm,9,0.6666666666666666,0.5865384615384616,0.6666666666666666,0.5865384615384616
voiced,MaxAbsScaler,False,knn,9,0.6904761904761905,0.6057692307692308,0.5952380952380952,0.5048076923076923
voiced,MaxAbsScaler,False,gaussianNB,9,0.4523809523809524,0.49759615384615385,0.4523809523809524,0.49759615384615385
voiced,MaxAbsScaler,False,lda,9,0.47619047619047616,0.44471153846153844,0.47619047619047616,0.44471153846153844
voiced,MaxAbsScaler,False,qda,9,0.5952380952380952,0.5048076923076923,0.6190476190476191,0.5
voiced,MaxAbsScaler,False,dt,9,0.7142857142857143,0.6370192307692308,0.7142857142857143,0.6370192307692308
voiced,MaxAbsScaler,False,rf,9,0.6190476190476191,0.5240384615384616,0.6190476190476191,0.5240384615384616
voiced,MaxAbsScaler,False,adaboost,9,0.6904761904761905,0.59375,0.6904761904761905,0.59375
voiced,MaxAbsScaler,False,mlp,9,0.5952380952380952,0.5408653846153846,0.5476190476190477,0.47836538461538464
svd,MaxAbsScaler,True,svm,10,0.8109756097560976,0.8084415584415584,0.823170731707317,0.8223562152133581
svd,MaxAbsScaler,True,knn,10,0.7469512195121951,0.7400278293135436,0.7195121951219512,0.7084106369820655
svd,MaxAbsScaler,True,gaussianNB,10,0.6189024390243902,0.6600958565244279,0.6189024390243902,0.6600958565244279
svd,MaxAbsScaler,True,lda,10,0.7835365853658537,0.7879560915275201,0.7835365853658537,0.7879560915275201
svd,MaxAbsScaler,True,qda,10,0.7378048780487805,0.7608225108225108,0.7286585365853658,0.7519325912183055
svd,MaxAbsScaler,True,dt,10,0.8201219512195121,0.8185683364254792,0.8201219512195121,0.8185683364254792
svd,MaxAbsScaler,True,rf,10,0.8170731707317073,0.8085961657390228,0.8170731707317073,0.8085961657390228
svd,MaxAbsScaler,True,adaboost,10,0.8109756097560976,0.8059678416821274,0.8109756097560976,0.8059678416821274
svd,MaxAbsScaler,True,mlp,10,0.7591463414634146,0.7514687693259122,0.7560975609756098,0.7476808905380334
voiced,MaxAbsScaler,True,svm,10,0.5952380952380952,0.5166666666666666,0.5952380952380952,0.5416666666666666
voiced,MaxAbsScaler,True,knn,10,0.5714285714285714,0.44999999999999996,0.6904761904761905,0.6583333333333333
voiced,MaxAbsScaler,True,gaussianNB,10,0.40476190476190477,0.5333333333333333,0.40476190476190477,0.5333333333333333
voiced,MaxAbsScaler,True,lda,10,0.5476190476190477,0.5583333333333333,0.5476190476190477,0.5583333333333333
voiced,MaxAbsScaler,True,qda,10,0.5714285714285714,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,10,0.6904761904761905,0.6083333333333334,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,rf,10,0.6666666666666666,0.4916666666666667,0.6666666666666666,0.4916666666666667
voiced,MaxAbsScaler,True,adaboost,10,0.38095238095238093,0.5666666666666667,0.38095238095238093,0.5666666666666667
voiced,MaxAbsScaler,True,mlp,10,0.6190476190476191,0.5583333333333333,0.6428571428571429,0.575
svd,MaxAbsScaler,False,svm,10,0.8109756097560976,0.8090770404271548,0.8140243902439024,0.8127002288329519
svd,MaxAbsScaler,False,knn,10,0.7164634146341463,0.6947749809305874,0.7225609756097561,0.7020213577421816
svd,MaxAbsScaler,False,gaussianNB,10,0.6402439024390244,0.6815408085430968,0.6402439024390244,0.6815408085430968
svd,MaxAbsScaler,False,lda,10,0.7896341463414634,0.7896643783371472,0.7896341463414634,0.7896643783371472
svd,MaxAbsScaler,False,qda,10,0.7134146341463414,0.72883295194508,0.7317073170731707,0.7297482837528604
svd,MaxAbsScaler,False,dt,10,0.7621951219512195,0.7530892448512585,0.7621951219512195,0.7530892448512585
svd,MaxAbsScaler,False,rf,10,0.823170731707317,0.811670480549199,0.823170731707317,0.811670480549199
svd,MaxAbsScaler,False,adaboost,10,0.801829268292683,0.7942410373760488,0.801829268292683,0.7942410373760488
svd,MaxAbsScaler,False,mlp,10,0.7652439024390244,0.7537376048817697,0.8079268292682927,0.7945461479786422
voiced,MaxAbsScaler,False,svm,10,0.7857142857142857,0.7082111436950147,0.7619047619047619,0.6627565982404692
voiced,MaxAbsScaler,False,knn,10,0.7380952380952381,0.5,0.6190476190476191,0.565982404692082
voiced,MaxAbsScaler,False,gaussianNB,10,0.42857142857142855,0.5249266862170088,0.42857142857142855,0.5249266862170088
voiced,MaxAbsScaler,False,lda,10,0.5714285714285714,0.5043988269794721,0.5714285714285714,0.5043988269794721
voiced,MaxAbsScaler,False,qda,10,0.7380952380952381,0.5,0.7380952380952381,0.5
voiced,MaxAbsScaler,False,dt,10,0.6190476190476191,0.41935483870967744,0.6190476190476191,0.41935483870967744
voiced,MaxAbsScaler,False,rf,10,0.7380952380952381,0.5879765395894427,0.7380952380952381,0.5879765395894427
voiced,MaxAbsScaler,False,adaboost,10,0.8571428571428571,0.7272727272727273,0.8571428571428571,0.7272727272727273
voiced,MaxAbsScaler,False,mlp,10,0.7142857142857143,0.6304985337243402,0.7619047619047619,0.6920821114369502
svd,MaxAbsScaler,True,svm,11,0.8384146341463414,0.83634817563389,0.8353658536585366,0.8337971552257266
svd,MaxAbsScaler,True,knn,11,0.7408536585365854,0.7287414965986394,0.7408536585365854,0.7275046382189239
svd,MaxAbsScaler,True,gaussianNB,11,0.6128048780487805,0.661178107606679,0.6128048780487805,0.661178107606679
svd,MaxAbsScaler,True,lda,11,0.8323170731707317,0.8349567099567099,0.8323170731707317,0.8349567099567099
svd,MaxAbsScaler,True,qda,11,0.7439024390243902,0.7683982683982684,0.7439024390243902,0.7671614100185529
svd,MaxAbsScaler,True,dt,11,0.7835365853658537,0.7718769325912183,0.7835365853658537,0.7718769325912183
svd,MaxAbsScaler,True,rf,11,0.8445121951219512,0.8327922077922079,0.8445121951219512,0.8327922077922079
svd,MaxAbsScaler,True,adaboost,11,0.8201219512195121,0.806199752628324,0.8201219512195121,0.806199752628324
svd,MaxAbsScaler,True,mlp,11,0.801829268292683,0.7983147804576376,0.7957317073170732,0.7919758812615956
voiced,MaxAbsScaler,True,svm,11,0.6904761904761905,0.6083333333333334,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,knn,11,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MaxAbsScaler,True,gaussianNB,11,0.4523809523809524,0.6166666666666667,0.4523809523809524,0.6166666666666667
voiced,MaxAbsScaler,True,lda,11,0.5952380952380952,0.5666666666666667,0.5952380952380952,0.5666666666666667
voiced,MaxAbsScaler,True,qda,11,0.6666666666666666,0.4666666666666667,0.5714285714285714,0.475
voiced,MaxAbsScaler,True,dt,11,0.7380952380952381,0.5916666666666667,0.7380952380952381,0.5916666666666667
voiced,MaxAbsScaler,True,rf,11,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4666666666666667
voiced,MaxAbsScaler,True,adaboost,11,0.6904761904761905,0.6083333333333334,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,mlp,11,0.7619047619047619,0.7833333333333333,0.7142857142857143,0.7
svd,MaxAbsScaler,False,svm,11,0.8445121951219512,0.8386306135357369,0.8445121951219512,0.833886780518659
svd,MaxAbsScaler,False,knn,11,0.7347560975609756,0.7124446552814674,0.7469512195121951,0.7238298545224542
svd,MaxAbsScaler,False,gaussianNB,11,0.6067073170731707,0.655360531309298,0.6067073170731707,0.655360531309298
svd,MaxAbsScaler,False,lda,11,0.8170731707317073,0.8149905123339658,0.8170731707317073,0.8149905123339658
svd,MaxAbsScaler,False,qda,11,0.6829268292682927,0.7118912080961417,0.7042682926829268,0.7290480708412397
svd,MaxAbsScaler,False,dt,11,0.7835365853658537,0.7769607843137255,0.7835365853658537,0.7769607843137255
svd,MaxAbsScaler,False,rf,11,0.8353658536585366,0.817046173308033,0.8353658536585366,0.817046173308033
svd,MaxAbsScaler,False,adaboost,11,0.8536585365853658,0.8349146110056926,0.8536585365853658,0.8349146110056926
svd,MaxAbsScaler,False,mlp,11,0.7804878048780488,0.7697659709044908,0.7713414634146342,0.7576691967109425
voiced,MaxAbsScaler,False,svm,11,0.7142857142857143,0.5367647058823529,0.7142857142857143,0.5367647058823529
voiced,MaxAbsScaler,False,knn,11,0.6190476190476191,0.5257352941176471,0.6428571428571429,0.5404411764705883
voiced,MaxAbsScaler,False,gaussianNB,11,0.42857142857142855,0.5992647058823529,0.42857142857142855,0.5992647058823529
voiced,MaxAbsScaler,False,lda,11,0.5,0.4522058823529412,0.5,0.4522058823529412
voiced,MaxAbsScaler,False,qda,11,0.8095238095238095,0.5,0.6428571428571429,0.5404411764705883
voiced,MaxAbsScaler,False,dt,11,0.5476190476190477,0.5294117647058824,0.5476190476190477,0.5294117647058824
voiced,MaxAbsScaler,False,rf,11,0.7619047619047619,0.5661764705882353,0.7619047619047619,0.5661764705882353
voiced,MaxAbsScaler,False,adaboost,11,0.8333333333333334,0.7058823529411764,0.8333333333333334,0.7058823529411764
voiced,MaxAbsScaler,False,mlp,11,0.5476190476190477,0.3860294117647059,0.6428571428571429,0.5404411764705883
svd,MaxAbsScaler,True,svm,12,0.850609756097561,0.8527365491651206,0.850609756097561,0.8527365491651206
svd,MaxAbsScaler,True,knn,12,0.7347560975609756,0.7137445887445888,0.7286585365853658,0.7123531230674087
svd,MaxAbsScaler,True,gaussianNB,12,0.6067073170731707,0.6511286332714904,0.6067073170731707,0.6511286332714904
